date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,739.20,759.90,731.90,756.15,732.49,SHORT,739.20,1352,732.49,732.49,true,40.00,397.94,8633.98,0.86,1008633.98
2025-01-03,754.95,774.80,752.60,759.10,748.80,SHORT,754.95,1336,748.80,759.10,false,40.00,404.55,-5988.95,-0.59,1002645.02
2025-01-06,779.15,796.75,759.35,766.60,763.46,SHORT,779.15,1286,763.46,763.46,true,40.00,396.76,19740.58,1.97,1022385.60
2025-01-07,768.00,778.55,756.15,759.25,779.13,LONG,768.00,1331,779.13,759.25,false,40.00,406.55,-12092.80,-1.18,1010292.80
2025-01-08,759.20,759.20,738.85,750.40,768.42,LONG,759.20,1330,768.42,750.40,false,40.00,401.55,-12145.55,-1.20,998147.24
2025-01-09,747.00,756.00,744.05,745.60,746.88,SKIP,,,,,,,,,,998147.24
2025-01-10,743.05,746.00,730.05,737.00,748.00,LONG,743.05,1343,748.00,737.00,false,40.00,397.54,-8562.69,-0.86,989584.55
2025-01-13,728.05,733.55,704.20,706.60,735.92,LONG,728.05,1359,735.92,706.60,false,40.00,389.94,-29580.49,-2.99,960004.06
2025-01-14,708.20,717.10,703.25,708.90,716.89,LONG,708.20,1355,716.89,716.89,true,40.00,386.20,11348.75,1.18,971352.82
2025-01-15,709.50,712.35,696.80,700.00,709.60,SKIP,,,,,,,,,,971352.82
2025-01-16,706.00,713.45,684.40,689.60,701.53,SHORT,706.00,1375,701.53,701.53,true,40.00,387.07,5719.18,0.59,977071.99
2025-01-17,692.00,694.95,683.95,692.70,692.63,SKIP,,,,,,,,,,977071.99
2025-01-20,693.00,700.50,685.75,694.55,690.47,SHORT,693.00,1409,690.47,690.47,true,40.00,389.86,3134.91,0.32,980206.90
2025-01-21,698.15,747.95,662.15,673.40,694.21,SHORT,698.15,1404,694.21,694.21,true,40.00,390.97,5100.79,0.52,985307.69
2025-01-22,673.40,674.10,656.00,664.65,688.94,LONG,673.40,1463,688.94,664.65,false,40.00,391.51,-13232.76,-1.34,972074.92
2025-01-23,665.30,691.90,659.70,687.70,662.76,SHORT,665.30,1461,662.76,662.76,true,40.00,388.06,3282.88,0.34,975357.81
2025-01-24,686.50,688.85,667.60,671.00,683.56,SHORT,686.50,1420,683.56,683.56,true,40.00,389.10,3745.70,0.38,979103.51
2025-01-27,668.05,668.05,636.95,638.65,675.94,LONG,668.05,1465,675.94,638.65,false,40.00,382.86,-43493.86,-4.44,935609.65
2025-01-28,641.95,670.00,634.20,666.25,644.14,LONG,641.95,1457,644.14,644.14,true,40.00,374.77,2776.06,0.30,938385.71
2025-01-29,662.00,693.10,660.55,688.30,656.03,SHORT,662.00,1417,656.03,688.30,false,40.00,382.68,-37689.78,-4.02,900695.93
2025-01-30,686.30,693.00,679.85,688.95,680.54,SHORT,686.30,1312,680.54,680.54,true,40.00,358.66,7158.46,0.80,907854.39
2025-01-31,688.95,710.95,687.85,703.90,686.26,SHORT,688.95,1317,686.26,703.90,false,40.00,366.88,-20096.03,-2.21,887758.37
2025-02-01,707.95,753.65,691.00,739.80,704.21,SHORT,707.95,1253,704.21,704.21,true,40.00,353.89,4292.33,0.48,892050.70
2025-02-03,735.00,760.50,718.15,729.40,733.71,SHORT,735.00,1213,733.71,733.71,true,40.00,356.31,1168.46,0.13,893219.16
2025-02-04,725.00,735.05,707.45,724.30,743.07,LONG,725.00,1232,743.07,724.30,false,40.00,357.11,-1259.51,-0.14,891959.65
2025-02-05,724.30,739.30,720.05,725.05,719.01,SHORT,724.30,1231,719.01,725.05,false,40.00,356.83,-1320.08,-0.15,890639.57
2025-02-06,726.00,726.40,689.65,694.05,728.41,LONG,726.00,1226,728.41,694.05,false,40.00,348.20,-39558.90,-4.44,851080.68
2025-02-07,696.75,725.00,681.30,688.40,702.87,LONG,696.75,1221,702.87,702.87,true,40.00,341.79,7090.73,0.83,858171.41
2025-02-10,684.10,693.10,672.30,677.80,689.04,LONG,684.10,1254,689.04,689.04,true,40.00,344.38,5810.38,0.68,863981.79
2025-02-11,678.95,685.90,652.50,661.30,680.92,LONG,678.95,1272,680.92,680.92,true,40.00,345.95,2119.89,0.25,866101.68
2025-02-12,665.00,665.00,628.50,641.00,667.67,LONG,665.00,1302,667.67,641.00,false,40.00,340.08,-31628.08,-3.65,834473.59
2025-02-13,640.00,688.00,640.00,662.10,646.94,LONG,640.00,1303,646.94,646.94,true,40.00,335.38,8667.44,1.04,843141.04
2025-02-14,664.95,676.75,652.55,669.30,671.67,LONG,664.95,1267,671.67,671.67,true,40.00,338.70,8135.54,0.97,851276.58
2025-02-17,665.10,688.85,658.00,681.65,665.75,SKIP,,,,,,,,,,851276.58
2025-02-18,675.50,695.80,671.70,693.05,677.52,LONG,675.50,1260,677.52,677.52,true,40.00,340.96,2164.24,0.25,853440.82
2025-02-19,693.05,711.60,680.00,709.45,684.45,SHORT,693.05,1231,684.45,684.45,true,40.00,339.14,10207.46,1.20,863648.28
2025-02-20,707.15,715.95,703.30,713.40,702.29,SHORT,707.15,1221,702.29,713.40,false,40.00,346.90,-8018.15,-0.93,855630.13
2025-02-21,711.70,719.90,687.05,692.35,711.67,SKIP,,,,,,,,,,855630.13
2025-02-24,690.00,691.65,666.35,674.75,698.00,LONG,690.00,1240,698.00,674.75,false,40.00,338.46,-19288.46,-2.25,836341.67
2025-02-25,678.00,686.80,666.10,680.95,674.90,SHORT,678.00,1233,674.90,674.90,true,40.00,333.63,3448.67,0.41,839790.34
2025-02-27,680.80,697.30,666.75,670.90,679.58,SHORT,680.80,1233,679.58,679.58,true,40.00,335.47,1128.79,0.13,840919.14
2025-02-28,658.00,659.25,623.00,626.10,681.24,LONG,658.00,1277,681.24,626.10,false,40.00,327.96,-41104.26,-4.89,799814.88
2025-03-03,626.95,635.20,600.30,633.35,634.32,LONG,626.95,1275,634.32,634.32,true,40.00,321.62,9035.13,1.13,808850.00
2025-03-04,630.05,632.55,608.35,610.25,619.38,SHORT,630.05,1283,619.38,619.38,true,40.00,320.60,13329.01,1.65,822179.01
2025-03-05,602.25,626.35,602.25,621.35,617.18,LONG,602.25,1365,617.18,617.18,true,40.00,332.90,20006.55,2.43,842185.55
2025-03-06,627.00,632.80,604.60,609.45,619.80,SHORT,627.00,1343,619.80,619.80,true,40.00,334.89,9294.71,1.10,851480.26
2025-03-07,611.00,611.95,594.50,602.80,610.19,SHORT,611.00,1393,610.19,610.19,true,40.00,340.22,748.11,0.09,852228.37
2025-03-10,601.00,606.90,594.80,601.30,601.77,LONG,601.00,1418,601.77,601.77,true,40.00,341.11,710.75,0.08,852939.12
2025-03-11,595.00,616.55,592.00,613.00,601.20,LONG,595.00,1433,601.20,601.20,true,40.00,342.83,8501.77,1.00,861440.89
2025-03-12,614.35,616.50,595.55,602.95,608.15,SHORT,614.35,1402,608.15,608.15,true,40.00,342.79,8309.61,0.96,869750.50
