date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1353.00,1356.20,1333.40,1348.80,1345.74,SHORT,1353.00,739,1345.74,1345.74,true,40.00,398.87,4926.27,0.49,1004926.27
2025-01-03,1348.80,1350.00,1313.65,1319.45,1343.95,SHORT,1348.80,745,1343.95,1343.95,true,40.00,401.22,3172.03,0.32,1008098.30
2025-01-06,1324.00,1325.00,1300.10,1312.80,1323.62,SKIP,,,,,,,,,,1008098.30
2025-01-07,1314.00,1328.00,1293.85,1297.50,1311.09,SHORT,1314.00,767,1311.09,1311.09,true,40.00,402.69,1789.28,0.18,1009887.58
2025-01-08,1302.05,1307.00,1262.10,1281.65,1309.43,LONG,1302.05,775,1309.43,1281.65,false,40.00,400.47,-16250.47,-1.61,993637.10
2025-01-09,1277.10,1294.85,1245.00,1248.40,1278.14,SKIP,,,,,,,,,,993637.10
2025-01-10,1248.40,1254.70,1183.05,1199.55,1272.19,LONG,1248.40,795,1272.19,1199.55,false,40.00,389.22,-39264.97,-3.96,954372.13
2025-01-13,1191.65,1191.65,1152.45,1161.40,1200.73,LONG,1191.65,800,1200.73,1161.40,false,40.00,376.49,-24616.49,-2.58,929755.64
2025-01-14,1162.95,1182.70,1154.55,1174.50,1168.40,LONG,1162.95,799,1168.40,1168.40,true,40.00,372.55,3942.00,0.42,933697.64
2025-01-15,1176.50,1179.75,1144.50,1147.55,1169.61,SHORT,1176.50,793,1169.61,1169.61,true,40.00,372.09,5051.68,0.54,938749.32
2025-01-16,1154.55,1162.50,1148.10,1156.30,1153.40,SKIP,,,,,,,,,,938749.32
2025-01-17,1156.00,1181.80,1144.15,1178.35,1155.11,SKIP,,,,,,,,,,938749.32
2025-01-20,1180.05,1207.15,1173.60,1202.05,1168.60,SHORT,1180.05,795,1168.60,1202.05,false,40.00,378.75,-17908.75,-1.91,920840.57
2025-01-21,1202.10,1219.85,1184.95,1187.00,1191.32,SHORT,1202.10,766,1191.32,1191.32,true,40.00,366.67,7850.81,0.85,928691.37
2025-01-22,1187.00,1194.70,1170.75,1191.80,1200.50,LONG,1187.00,782,1200.50,1191.80,false,40.00,372.04,3341.56,0.36,932032.93
2025-01-23,1215.00,1257.15,1197.35,1244.80,1183.64,SHORT,1215.00,767,1183.64,1244.80,false,40.00,377.33,-23273.93,-2.50,908759.00
2025-01-24,1240.00,1244.00,1207.00,1212.20,1234.56,SHORT,1240.00,732,1234.56,1234.56,true,40.00,362.28,3579.80,0.39,912338.80
2025-01-27,1200.00,1204.60,1159.25,1176.30,1221.79,LONG,1200.00,760,1221.79,1176.30,false,40.00,361.20,-18413.20,-2.02,893925.60
2025-01-28,1175.10,1175.45,1135.00,1138.60,1176.82,LONG,1175.10,760,1176.82,1138.60,false,40.00,351.68,-28131.68,-3.15,865793.92
2025-01-29,1137.00,1161.85,1133.05,1156.15,1151.96,LONG,1137.00,761,1151.96,1151.96,true,40.00,348.38,10996.18,1.27,876790.10
2025-01-30,1165.00,1193.35,1159.60,1183.15,1148.89,SHORT,1165.00,752,1148.89,1183.15,false,40.00,353.16,-14041.96,-1.60,862748.14
2025-01-31,1180.10,1189.45,1162.10,1171.90,1183.32,LONG,1180.10,731,1183.32,1183.32,true,40.00,345.53,1968.29,0.23,864716.43
2025-02-01,1179.45,1179.45,1136.45,1142.60,1171.36,SHORT,1179.45,733,1171.36,1171.36,true,40.00,344.63,5545.34,0.64,870261.77
2025-02-03,1135.00,1138.30,1100.10,1125.40,1155.97,LONG,1135.00,766,1155.97,1125.40,false,40.00,346.29,-7739.89,-0.89,862521.87
