date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,78.74,79.05,78.03,78.69,78.55,SHORT,78.74,12700,78.55,78.55,true,40.00,399.52,1973.48,0.20,1001973.48
2025-01-03,78.41,79.92,78.26,78.68,78.61,LONG,78.41,12778,78.61,78.61,true,40.00,401.28,2114.32,0.21,1004087.80
2025-01-06,78.99,78.99,75.93,76.42,79.07,LONG,78.99,12711,79.07,76.42,false,40.00,395.08,-33102.35,-3.30,970985.45
2025-01-07,76.30,77.57,76.11,76.64,76.92,LONG,76.30,12725,76.92,76.92,true,40.00,389.94,7459.56,0.77,978445.00
2025-01-08,76.49,77.22,75.00,76.81,76.81,LONG,76.49,12791,76.81,76.81,true,40.00,392.17,3660.95,0.37,982105.95
2025-01-09,77.36,77.36,75.86,76.08,76.40,SHORT,77.36,12695,76.40,76.40,true,40.00,390.40,11756.80,1.20,993862.76
2025-01-10,76.09,76.30,74.00,74.53,76.52,LONG,76.09,13061,76.52,74.53,false,40.00,393.45,-20808.61,-2.09,973054.15
2025-01-13,73.00,73.98,69.27,69.70,74.82,LONG,73.00,13329,74.82,69.70,false,40.00,380.41,-44406.11,-4.56,928648.04
2025-01-14,70.99,73.13,70.34,72.20,71.33,LONG,70.99,13081,71.33,71.33,true,40.00,372.34,4035.20,0.43,932683.24
2025-01-15,72.50,74.69,72.50,74.32,71.58,SHORT,72.50,12864,71.58,74.32,false,40.00,377.74,-23830.22,-2.56,908853.02
2025-01-16,74.91,75.65,74.49,74.68,73.81,SHORT,74.91,12132,73.81,74.68,false,40.00,362.97,2387.39,0.26,911240.42
2025-01-17,74.68,76.49,74.14,76.07,74.91,LONG,74.68,12201,74.91,74.91,true,40.00,365.03,2401.20,0.26,913641.62
2025-01-20,75.89,77.35,75.62,76.77,75.83,SKIP,,,,,,,,,,913641.62
