date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-11-20,499.00,513.00,478.50,480.15,502.23,LONG,499.00,2004,502.23,502.23,true,40.00,401.29,6031.63,0.60,1006031.63
2025-11-21,473.00,489.00,470.85,475.85,495.34,LONG,473.00,2126,495.34,475.85,false,40.00,403.45,5615.65,0.56,1011647.28
2025-11-24,476.70,504.00,473.90,496.75,479.27,LONG,476.70,2122,479.27,479.27,true,40.00,405.71,5007.83,0.50,1016655.10
2025-11-25,498.00,504.80,489.75,501.15,493.33,SHORT,498.00,2041,493.33,493.33,true,40.00,404.66,9086.81,0.89,1025741.91
2025-11-26,504.00,513.00,482.00,490.75,498.23,SHORT,504.00,2035,498.23,498.23,true,40.00,407.91,11294.04,1.10,1037035.95
2025-11-27,491.25,504.00,488.30,490.40,500.06,LONG,491.25,2111,500.06,500.06,true,40.00,418.53,18139.38,1.75,1055175.33
2025-11-28,491.00,497.30,482.00,483.95,494.46,LONG,491.00,2149,494.46,494.46,true,40.00,423.55,6971.99,0.66,1062147.32
2025-12-01,485.45,488.30,474.50,477.15,488.70,LONG,485.45,2187,488.70,477.15,false,40.00,421.04,-18613.14,-1.75,1043534.18
2025-12-02,475.95,491.95,464.10,487.75,479.77,LONG,475.95,2192,479.77,479.77,true,40.00,418.99,7914.45,0.76,1051448.63
2025-12-03,488.20,497.65,482.10,492.60,478.17,SHORT,488.20,2153,478.17,492.60,false,40.00,422.33,-9935.53,-0.95,1041513.10
2025-12-04,491.90,502.95,487.00,490.20,491.84,SKIP,,,,,,,,,,1041513.10
2025-12-05,492.00,497.00,488.60,490.15,493.53,LONG,492.00,2116,493.53,493.53,true,40.00,417.08,2780.40,0.27,1044293.50
2025-12-08,490.15,495.50,489.05,491.35,491.84,LONG,490.15,2130,491.84,491.84,true,40.00,418.33,3141.37,0.30,1047434.88
2025-12-09,485.00,499.85,477.90,491.65,491.40,LONG,485.00,2159,491.40,491.40,true,40.00,421.61,13355.99,1.28,1060790.87
2025-12-10,491.70,498.75,470.00,473.90,490.92,SHORT,491.70,2157,490.92,490.92,true,40.00,423.90,1218.56,0.11,1062009.42
2025-12-11,474.95,480.00,470.00,475.00,483.61,LONG,474.95,2236,483.61,475.00,false,40.00,424.82,-353.02,-0.03,1061656.41
2025-12-12,477.00,483.70,471.00,473.00,474.65,SHORT,477.00,2225,474.65,474.65,true,40.00,423.48,4765.27,0.45,1066421.67
2025-12-15,470.00,475.60,454.70,460.20,477.73,LONG,470.00,2268,477.73,460.20,false,40.00,421.94,-22688.34,-2.13,1043733.33
2025-12-16,460.20,467.40,447.45,460.10,462.54,LONG,460.20,2267,462.54,462.54,true,40.00,418.37,4846.41,0.46,1048579.74
2025-12-17,456.00,459.00,440.50,443.95,459.29,LONG,456.00,2299,459.29,443.95,false,40.00,413.80,-28156.75,-2.69,1020423.00
2025-12-18,443.95,473.95,438.05,469.85,449.01,LONG,443.95,2298,449.01,449.01,true,40.00,410.40,11177.48,1.10,1031600.47
2025-12-19,469.30,485.00,463.70,482.15,457.47,SHORT,469.30,2198,457.47,482.15,false,40.00,418.26,-28702.56,-2.78,1002897.92
2025-12-22,480.10,484.45,474.25,478.00,475.78,SHORT,480.10,2088,475.78,475.78,true,40.00,399.18,8580.98,0.86,1011478.90
2025-12-23,477.85,507.90,474.00,497.75,478.79,LONG,477.85,2116,478.79,478.79,true,40.00,404.85,1544.19,0.15,1013023.09
