date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,5600.00,5606.95,5515.00,5579.75,5609.29,LONG,5600.00,178,5609.29,5579.75,false,40.00,398.00,-4042.50,-0.41,995957.50
2025-01-03,5609.00,5610.00,5486.05,5502.65,5564.87,SHORT,5609.00,177,5564.87,5564.87,true,40.00,395.55,7375.46,0.74,1003332.96
2025-01-06,5476.15,5545.20,5447.35,5527.00,5516.97,LONG,5476.15,183,5516.97,5516.97,true,40.00,402.35,7027.71,0.70,1010360.67
2025-01-07,5527.15,5669.90,5517.50,5562.80,5505.63,SHORT,5527.15,182,5505.63,5562.80,false,40.00,403.67,-6931.97,-0.69,1003428.69
2025-01-08,5555.95,5579.95,5475.75,5561.70,5592.29,LONG,5555.95,180,5592.29,5561.70,false,40.00,400.24,594.76,0.06,1004023.46
2025-01-09,5566.40,5582.60,5420.00,5453.95,5526.10,SHORT,5566.40,180,5526.10,5526.10,true,40.00,399.33,6814.67,0.68,1010838.13
2025-01-10,5429.00,5471.45,5311.65,5376.05,5501.34,LONG,5429.00,186,5501.34,5376.05,false,40.00,401.95,-10290.65,-1.02,1000547.48
2025-01-13,5301.00,5461.00,5213.75,5227.40,5393.04,LONG,5301.00,188,5393.04,5393.04,true,40.00,402.10,16861.42,1.69,1017408.90
2025-01-14,5248.90,5296.00,5219.40,5264.80,5289.23,LONG,5248.90,193,5289.23,5289.23,true,40.00,406.77,7336.92,0.72,1024745.82
2025-01-15,5302.10,5302.25,5143.00,5201.50,5262.31,SHORT,5302.10,193,5262.31,5262.31,true,40.00,407.79,7231.68,0.71,1031977.51
2025-01-16,5200.00,5221.40,5149.75,5181.80,5192.36,SHORT,5200.00,198,5192.36,5192.36,true,40.00,411.54,1061.18,0.10,1033038.69
2025-01-17,5192.00,5283.50,5166.50,5255.85,5184.57,SHORT,5192.00,198,5184.57,5184.57,true,40.00,410.91,1020.23,0.10,1034058.92
2025-01-20,5260.65,5285.00,5183.50,5238.00,5241.92,SHORT,5260.65,196,5241.92,5241.92,true,40.00,411.70,3219.38,0.31,1037278.30
2025-01-21,5264.00,5299.00,5153.00,5177.30,5234.44,SHORT,5264.00,197,5234.44,5234.44,true,40.00,413.64,5369.68,0.52,1042647.98
2025-01-22,5189.70,5236.15,5066.30,5151.45,5212.51,LONG,5189.70,200,5212.51,5212.51,true,40.00,416.09,4105.91,0.40,1046753.89
2025-01-23,5160.00,5250.00,5111.10,5183.50,5143.29,SHORT,5160.00,202,5143.29,5143.29,true,40.00,416.25,2919.17,0.28,1049673.06
2025-01-24,5185.05,5200.95,4999.00,5022.70,5196.04,LONG,5185.05,202,5196.04,5196.04,true,40.00,419.40,1760.58,0.17,1051433.64
2025-01-27,4992.20,5049.20,4890.55,4962.85,5078.05,LONG,4992.20,210,5078.05,4962.85,false,40.00,418.11,-6621.61,-0.63,1044812.03
2025-01-28,4938.60,4964.85,4869.25,4916.05,4955.73,LONG,4938.60,211,4955.73,4955.73,true,40.00,417.54,3156.89,0.30,1047968.92
2025-01-29,4915.00,5028.20,4906.75,5004.30,4907.63,SHORT,4915.00,213,4907.63,4907.63,true,40.00,418.44,1111.37,0.11,1049080.28
2025-01-30,5004.30,5120.00,4992.80,5050.40,4969.35,SHORT,5004.30,209,4969.35,5050.40,false,40.00,420.29,-10095.19,-0.97,1038985.10
2025-01-31,5040.45,5087.95,5010.10,5063.05,5031.10,SHORT,5040.45,206,5031.10,5031.10,true,40.00,414.95,1471.15,0.14,1040456.25
2025-02-01,5044.00,5143.25,5000.00,5029.60,5043.06,SKIP,,,,,,,,,,1040456.25
2025-02-03,5022.65,5107.35,4977.60,5048.45,5042.94,LONG,5022.65,207,5042.94,5042.94,true,40.00,416.72,3743.31,0.36,1044199.56
2025-02-04,5048.50,5135.95,5020.00,5105.90,5055.86,LONG,5048.50,206,5055.86,5055.86,true,40.00,416.30,1059.86,0.10,1045259.42
2025-02-05,5140.00,5193.85,5072.35,5117.95,5091.28,SHORT,5140.00,203,5091.28,5091.28,true,40.00,415.39,9434.77,0.90,1054694.19
2025-02-06,5095.00,5271.95,5095.00,5255.70,5136.05,LONG,5095.00,207,5136.05,5136.05,true,40.00,423.57,8033.78,0.76,1062727.98
2025-02-07,5299.40,5318.00,5036.00,5151.35,5231.58,SHORT,5299.40,200,5231.58,5231.58,true,40.00,421.24,13102.76,1.24,1075830.74
2025-02-10,5095.05,5095.05,4785.00,4800.85,5166.82,LONG,5095.05,211,5166.82,4800.85,false,40.00,417.61,-62533.81,-5.82,1013296.93
2025-02-11,4800.95,4816.05,4603.00,4703.50,4832.71,LONG,4800.95,211,4832.71,4703.50,false,40.00,401.09,-21003.04,-2.07,992293.89
2025-02-12,4703.50,4810.65,4562.65,4708.60,4688.40,SHORT,4703.50,210,4688.40,4688.40,true,40.00,394.46,2736.54,0.28,995030.43
2025-02-13,4723.20,4764.05,4690.50,4719.55,4654.96,SHORT,4723.20,210,4654.96,4719.55,false,40.00,396.60,329.90,0.03,995360.34
2025-02-14,4710.00,4713.40,4585.25,4651.50,4722.82,LONG,4710.00,211,4722.82,4651.50,false,40.00,395.06,-12778.56,-1.29,982581.78
2025-02-17,4655.00,4804.95,4570.00,4794.30,4625.87,SHORT,4655.00,211,4625.87,4625.87,true,40.00,391.65,5714.78,0.58,988296.56
2025-02-18,4735.00,4806.00,4705.85,4722.15,4739.50,SKIP,,,,,,,,,,988296.56
2025-02-19,4698.00,4756.25,4624.65,4741.70,4752.49,LONG,4698.00,210,4752.49,4752.49,true,40.00,396.92,11005.98,1.12,999302.54
2025-02-20,4712.00,4768.60,4690.50,4720.00,4729.86,LONG,4712.00,212,4729.86,4729.86,true,40.00,400.33,3345.99,0.33,1002648.53
2025-02-21,4744.75,4745.00,4582.10,4601.25,4729.63,SHORT,4744.75,211,4729.63,4729.63,true,40.00,399.82,2750.50,0.27,1005399.03
2025-02-24,4590.00,4633.40,4572.60,4609.05,4615.22,LONG,4590.00,219,4615.22,4615.22,true,40.00,403.19,5079.99,0.51,1010479.02
2025-02-25,4611.00,4649.80,4540.00,4563.70,4602.45,SHORT,4611.00,219,4602.45,4602.45,true,40.00,403.55,1428.90,0.14,1011907.92
2025-02-27,4610.40,4628.95,4522.00,4612.50,4595.57,SHORT,4610.40,219,4595.57,4595.57,true,40.00,403.22,2804.55,0.28,1014712.47
2025-02-28,4600.00,4785.15,4491.65,4646.20,4583.10,SHORT,4600.00,220,4583.10,4583.10,true,40.00,404.06,3273.94,0.32,1017986.41
2025-03-03,4601.00,4628.10,4523.00,4600.35,4625.15,LONG,4601.00,221,4625.15,4625.15,true,40.00,407.80,4889.35,0.48,1022875.77
2025-03-04,4591.20,4634.00,4523.05,4614.65,4586.89,SKIP,,,,,,,,,,1022875.77
2025-03-05,4610.00,4706.75,4572.15,4696.50,4606.81,SKIP,,,,,,,,,,1022875.77
2025-03-06,4696.50,4780.00,4676.50,4746.20,4646.73,SHORT,4696.50,217,4646.73,4746.20,false,40.00,409.81,-11234.71,-1.10,1011641.05
2025-03-07,4730.00,4782.35,4675.05,4738.05,4747.47,LONG,4730.00,213,4747.47,4747.47,true,40.00,403.74,3277.37,0.33,1014918.42
2025-03-10,4738.00,4757.00,4608.00,4632.50,4741.39,SKIP,,,,,,,,,,1014918.42
2025-03-11,4610.00,4790.00,4610.00,4777.75,4685.93,LONG,4610.00,220,4685.93,4685.93,true,40.00,409.02,16255.58,1.60,1031174.00
2025-03-12,4775.00,4805.90,4696.50,4749.40,4729.04,SHORT,4775.00,215,4729.04,4729.04,true,40.00,408.67,9432.73,0.92,1040606.73
2025-03-13,4779.95,4779.95,4681.40,4706.95,4741.37,SHORT,4779.95,217,4741.37,4741.37,true,40.00,413.23,7918.63,0.76,1048525.36
2025-03-17,4729.50,4840.00,4725.00,4818.15,4727.53,SKIP,,,,,,,,,,1048525.36
2025-03-18,4870.00,4870.00,4791.00,4810.60,4788.83,SHORT,4870.00,215,4788.83,4810.60,false,40.00,416.27,12314.73,1.18,1060840.10
2025-03-19,4840.00,4855.00,4789.00,4851.80,4818.06,SHORT,4840.00,219,4818.06,4818.06,true,40.00,423.02,4341.84,0.41,1065181.93
2025-03-20,4880.00,4944.50,4842.10,4906.20,4839.98,SHORT,4880.00,218,4839.98,4906.20,false,40.00,426.68,-6178.28,-0.58,1059003.65
2025-03-21,4904.00,5016.75,4881.50,4979.00,4889.12,SHORT,4904.00,215,4889.12,4889.12,true,40.00,421.10,2738.10,0.26,1061741.75
2025-03-24,5015.00,5092.40,4960.55,5052.55,4974.81,SHORT,5015.00,211,4974.81,4974.81,true,40.00,421.57,8018.52,0.76,1069760.27
2025-03-25,5087.00,5090.00,4938.80,5033.20,5052.73,SHORT,5087.00,210,5052.73,5052.73,true,40.00,425.87,6730.83,0.63,1076491.10
2025-03-26,5029.00,5080.00,4966.60,5003.20,5022.61,SHORT,5029.00,214,5022.61,5022.61,true,40.00,430.21,897.25,0.08,1077388.35
2025-03-27,5003.00,5003.00,4905.00,4960.15,5000.36,SKIP,,,,,,,,,,1077388.35
2025-03-28,4939.15,4980.65,4848.00,4881.70,4946.74,LONG,4939.15,218,4946.74,4946.74,true,40.00,431.02,1183.60,0.11,1078571.95
2025-04-01,4889.95,4950.00,4804.55,4835.55,4899.38,LONG,4889.95,220,4899.38,4899.38,true,40.00,430.73,1603.87,0.15,1080175.82
2025-04-02,4856.65,4906.25,4788.00,4887.70,4858.05,SKIP,,,,,,,,,,1080175.82
2025-04-03,4929.95,5012.95,4911.90,4971.55,4844.10,SHORT,4929.95,219,4844.10,4971.55,false,40.00,433.69,-9584.09,-0.89,1070591.73
2025-04-04,4900.00,4929.25,4738.55,4828.70,4967.67,LONG,4900.00,218,4967.67,4828.70,false,40.00,424.17,-16007.57,-1.50,1054584.16
2025-04-07,4623.00,4733.95,4611.85,4700.50,4820.04,LONG,4623.00,228,4820.04,4700.50,false,40.00,425.15,17204.85,1.63,1071789.01
2025-04-08,4799.45,4876.75,4700.65,4837.15,4692.46,SHORT,4799.45,223,4692.46,4837.15,false,40.00,429.79,-8876.89,-0.83,1062912.12
2025-04-09,4772.15,4852.50,4755.10,4838.85,4802.11,LONG,4772.15,222,4802.11,4802.11,true,40.00,425.10,6186.02,0.58,1069098.14
2025-04-11,4900.00,4909.35,4840.00,4887.45,4823.82,SHORT,4900.00,218,4823.82,4887.45,false,40.00,426.73,2269.17,0.21,1071367.31
2025-04-15,4900.00,4950.00,4852.00,4920.80,4877.17,SHORT,4900.00,218,4877.17,4877.17,true,40.00,426.28,4510.66,0.42,1075877.96
2025-04-16,4949.90,4985.40,4913.60,4957.60,4897.30,SHORT,4949.90,217,4897.30,4957.60,false,40.00,429.99,-2140.89,-0.20,1073737.08
2025-04-17,4979.00,4989.50,4881.10,4953.30,4956.07,SHORT,4979.00,215,4956.07,4956.07,true,40.00,427.21,4462.74,0.42,1078199.82
2025-04-21,4960.00,5008.00,4921.00,5000.40,4937.33,SHORT,4960.00,217,4937.33,4937.33,true,40.00,429.54,4449.85,0.41,1082649.66
2025-04-22,5010.00,5075.00,4988.70,5013.60,4971.55,SHORT,5010.00,216,4971.55,5013.60,false,40.00,433.02,-1250.62,-0.12,1081399.05
2025-04-23,5064.90,5250.50,5020.00,5233.00,5022.23,SHORT,5064.90,213,5022.23,5022.23,true,40.00,429.71,8619.00,0.80,1090018.04
2025-04-24,5268.00,5299.00,5165.50,5201.20,5174.93,SHORT,5268.00,206,5174.93,5174.93,true,40.00,430.25,18702.17,1.72,1108720.21
2025-04-25,5238.00,5238.00,4990.00,5033.50,5209.78,SHORT,5238.00,211,5209.78,5209.78,true,40.00,440.90,5473.52,0.50,1114193.74
2025-04-28,4999.00,5088.00,4995.00,5025.80,5055.65,LONG,4999.00,222,5055.65,5055.65,true,40.00,446.43,12089.87,1.09,1126283.61
2025-04-29,5028.10,5047.30,4960.70,5030.80,5043.26,LONG,5028.10,223,5043.26,5043.26,true,40.00,449.18,2891.50,0.26,1129175.11
2025-04-30,5041.00,5165.90,5041.00,5116.00,5008.47,SHORT,5041.00,223,5008.47,5116.00,false,40.00,453.00,-17218.00,-1.53,1111957.11
2025-05-02,5120.00,5139.50,5053.00,5076.00,5119.82,SKIP,,,,,,,,,,1111957.11
2025-05-05,5050.00,5150.00,5041.00,5085.50,5081.93,LONG,5050.00,220,5081.93,5081.93,true,40.00,445.80,6538.80,0.59,1118495.90
2025-05-06,5061.00,5095.50,5001.00,5023.50,5075.26,LONG,5061.00,221,5075.26,5075.26,true,40.00,448.02,2663.44,0.24,1121159.34
2025-05-07,4978.00,5055.00,4975.00,5033.00,5040.66,LONG,4978.00,225,5040.66,5040.66,true,40.00,450.84,13607.66,1.21,1134767.00
2025-05-08,5025.00,5033.00,4920.50,4939.50,5024.20,SKIP,,,,,,,,,,1134767.00
2025-05-09,4850.00,4961.00,4850.00,4946.50,4955.89,LONG,4850.00,233,4955.89,4955.89,true,40.00,456.95,24175.42,2.14,1158942.42
2025-05-12,4969.00,5065.50,4935.00,5020.50,4905.88,SHORT,4969.00,233,4905.88,5020.50,false,40.00,465.51,-12505.01,-1.08,1146437.40
