date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1500.00,1500.00,1472.90,1484.55,1490.72,SHORT,1500.00,666,1490.72,1490.72,true,40.00,398.36,5742.12,0.57,1005742.12
2025-01-03,1488.90,1493.95,1444.00,1449.95,1483.10,SHORT,1488.90,675,1483.10,1483.10,true,40.00,401.22,3473.78,0.35,1009215.90
2025-01-06,1454.65,1465.90,1432.65,1451.70,1464.50,LONG,1454.65,693,1464.50,1464.50,true,40.00,404.59,6381.46,0.63,1015597.35
2025-01-07,1451.95,1483.85,1443.25,1473.60,1452.56,LONG,1451.95,699,1452.56,1452.56,true,40.00,406.05,-19.66,-0.00,1015577.69
2025-01-08,1471.20,1473.00,1418.00,1428.30,1464.79,SHORT,1471.20,690,1464.79,1464.79,true,40.00,405.17,3977.73,0.39,1019555.42
2025-01-09,1435.00,1454.60,1413.85,1430.15,1431.87,SHORT,1435.00,710,1431.87,1431.87,true,40.00,407.10,1775.20,0.17,1021330.63
2025-01-10,1399.95,1399.95,1357.95,1369.65,1430.85,LONG,1399.95,729,1430.85,1369.65,false,40.00,403.81,-22532.51,-2.21,998798.12
2025-01-13,1352.00,1381.85,1302.55,1310.20,1376.34,LONG,1352.00,738,1376.34,1376.34,true,40.00,402.70,17520.22,1.76,1016318.34
2025-01-14,1316.95,1335.00,1307.00,1323.95,1333.53,LONG,1316.95,771,1333.53,1333.53,true,40.00,408.70,12334.48,1.21,1028652.81
2025-01-15,1343.80,1370.00,1312.50,1342.10,1320.81,SHORT,1343.80,765,1320.81,1320.81,true,40.00,407.69,17139.66,1.67,1045792.48
2025-01-16,1379.00,1379.00,1312.50,1319.85,1343.61,SHORT,1379.00,758,1343.61,1343.61,true,40.00,412.75,26372.87,2.52,1072165.35
2025-01-17,1327.00,1327.60,1300.00,1314.65,1332.39,LONG,1327.00,807,1332.39,1314.65,false,40.00,426.36,-10432.81,-0.97,1061732.54
2025-01-20,1329.95,1344.00,1305.90,1334.10,1311.58,SHORT,1329.95,798,1311.58,1311.58,true,40.00,421.59,14197.67,1.34,1075930.21
2025-01-21,1330.00,1339.00,1304.00,1312.30,1331.53,LONG,1330.00,808,1331.53,1331.53,true,40.00,430.10,766.14,0.07,1076696.35
2025-01-22,1320.00,1326.40,1268.95,1295.20,1317.72,SHORT,1320.00,815,1317.72,1317.72,true,40.00,429.95,1388.25,0.13,1078084.60
2025-01-23,1303.30,1364.85,1295.20,1344.70,1291.01,SHORT,1303.30,827,1291.01,1344.70,false,40.00,437.98,-34715.78,-3.22,1043368.82
2025-01-24,1345.00,1372.25,1315.65,1322.90,1339.49,SHORT,1345.00,775,1339.49,1339.49,true,40.00,416.10,3814.15,0.37,1047182.97
2025-01-27,1300.00,1327.30,1276.75,1301.50,1350.98,LONG,1300.00,805,1350.98,1301.50,false,40.00,418.84,748.66,0.07,1047931.63
