date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,42256.25,42679.95,42086.25,42370.10,42229.10,SHORT,42256.25,23,42229.10,42229.10,true,40.00,388.63,195.82,0.02,1000195.82
2025-01-03,42454.15,43732.55,42430.00,43082.80,42455.01,LONG,42454.15,23,42455.01,42455.01,true,40.00,390.58,-410.80,-0.04,999785.02
2025-01-06,43082.80,43325.00,41479.40,41760.00,43294.24,LONG,43082.80,23,43294.24,43294.24,true,40.00,397.33,4425.79,0.45,1004210.80
2025-01-07,42136.45,42998.75,42136.45,42687.65,42104.05,SHORT,42136.45,23,42104.05,42687.65,false,40.00,390.19,-13107.79,-1.35,991103.01
2025-01-08,42567.00,43200.00,41750.05,41907.15,42692.00,LONG,42567.00,23,42692.00,42692.00,true,40.00,392.19,2442.81,0.25,993545.82
2025-01-09,41910.00,42499.95,41906.45,42151.70,42318.10,LONG,41910.00,23,42318.10,42318.10,true,40.00,387.45,8958.85,0.93,1002504.67
2025-01-10,42000.00,42573.30,41100.10,41340.75,42229.63,LONG,42000.00,23,42229.63,42229.63,true,40.00,387.46,4854.03,0.50,1007358.70
2025-01-13,41340.75,41560.90,39834.65,40125.00,41569.59,LONG,41340.75,24,41569.59,40125.00,false,40.00,391.04,-29609.04,-2.98,977749.67
2025-01-14,40185.90,40945.10,40185.90,40585.15,40628.30,LONG,40185.90,24,40628.30,40628.30,true,40.00,387.91,10189.69,1.06,987939.36
2025-01-15,40891.00,41099.90,40385.00,40886.05,40531.90,SHORT,40891.00,24,40531.90,40531.90,true,40.00,390.83,8187.57,0.83,996126.93
2025-01-16,40886.05,41285.45,40600.00,40717.00,40830.61,SHORT,40886.05,24,40830.61,40830.61,true,40.00,392.24,898.32,0.09,997025.25
2025-01-17,40401.00,40878.95,40401.00,40597.00,40866.15,LONG,40401.00,24,40866.15,40866.15,true,40.00,390.08,10733.52,1.11,1007758.77
2025-01-20,40700.45,40982.55,40451.80,40544.10,40598.40,SHORT,40700.45,24,40598.40,40598.40,true,40.00,390.23,2018.97,0.21,1009777.73
2025-01-21,40820.95,40900.95,40200.05,40330.20,40648.48,SHORT,40820.95,24,40648.48,40648.48,true,40.00,391.05,3708.23,0.38,1013485.96
2025-01-22,40430.10,40798.45,40040.00,40496.00,40468.42,LONG,40430.10,25,40468.42,40468.42,true,40.00,404.49,513.51,0.05,1013999.47
2025-01-23,40496.00,42065.90,40351.30,41600.90,40415.14,SHORT,40496.00,25,40415.14,40415.14,true,40.00,404.56,1576.94,0.16,1015576.41
2025-01-24,42100.00,42100.00,41539.55,41626.50,41401.30,SHORT,42100.00,24,41401.30,41626.50,false,40.00,401.89,10922.11,1.08,1026498.52
2025-01-27,41005.00,41421.50,39526.10,39786.15,41620.90,LONG,41005.00,25,41620.90,39786.15,false,40.00,403.96,-30915.21,-3.02,995583.32
2025-01-28,40149.00,40414.90,38401.10,39024.30,39986.88,SHORT,40149.00,24,39986.88,39986.88,true,40.00,384.65,3466.23,0.36,999049.55
2025-01-29,39174.00,40998.90,39174.00,40040.60,38999.36,SHORT,39174.00,25,38999.36,40040.60,false,40.00,396.07,-22101.07,-2.26,976948.47
2025-01-30,40070.00,41542.55,40070.00,40508.30,40270.73,LONG,40070.00,24,40270.73,40270.73,true,40.00,385.64,4391.88,0.46,981340.36
2025-01-31,40508.30,40890.00,39904.90,40472.25,40679.47,LONG,40508.30,24,40679.47,40679.47,true,40.00,389.70,3678.38,0.38,985018.74
